Date,close,Close,high,low,open,volume
2020-08-21,265.1578063964844,267.010009765625,270.489990234375,266.4200134277344,268.69000244140625,15538600
2020-08-24,269.5074157714844,271.3900146484375,277.25,268.7699890136719,271.07000732421875,23685600
2020-08-25,278.8719787597656,280.82000732421875,283.0899963378906,270.260009765625,272.4100036621094,42127200
2020-08-26,301.80181884765625,303.9100036621094,304.6700134277344,284.0,284.0,69015200
2020-08-27,291.1859436035156,293.2200012207031,301.2300109863281,292.0199890136719,300.1600036621094,30301300
2020-08-28,291.6229248046875,293.6600036621094,297.2300109863281,290.9800109863281,295.0,17157400
2020-08-31,291.1661682128906,293.20001220703125,296.8800048828125,291.54998779296875,293.95001220703125,17345100
2020-09-01,293.3905944824219,295.44000244140625,301.489990234375,292.7099914550781,294.7099914550781,17295900
2020-09-02,300.401611328125,302.5,303.6000061035156,293.04998779296875,298.8800048828125,24341400
2020-09-03,289.1005554199219,291.1199951171875,297.6000061035156,283.6300048828125,295.989990234375,32294100
2020-09-04,280.7687683105469,282.7300109863281,289.0,271.1400146484375,287.25,30333700
2020-09-08,269.27899169921875,271.1600036621094,279.29998779296875,269.4200134277344,271.2799987792969,24864000
2020-09-09,271.8212585449219,273.7200012207031,278.4800109863281,271.3500061035156,275.7699890136719,22918800
2020-09-10,266.2303466796875,268.0899963378906,279.1600036621094,267.0299987792969,275.510009765625,24814700
2020-09-11,264.7605895996094,266.6099853515625,271.3900146484375,262.6400146484375,270.05999755859375,18913900
2020-09-14,264.3037414550781,266.1499938964844,276.6400146484375,265.70001220703125,270.95001220703125,24093800
2020-09-15,270.5303039550781,272.4200134277344,274.5199890136719,269.29998779296875,270.6700134277344,18478500
2020-09-16,261.6919860839844,263.5199890136719,272.44000244140625,261.7900085449219,267.2900085449219,29183400
2020-09-17,253.05235290527344,254.82000732421875,261.5,250.19000244140625,258.2799987792969,31281400
2020-09-18,250.77822875976562,252.52999877929688,259.20001220703125,250.0500030517578,258.3999938964844,28130800
2020-09-21,246.42860412597656,248.14999389648438,249.9499969482422,244.1300048828125,247.5399932861328,24709400
2020-09-22,252.9828338623047,254.75,255.32000732421875,248.22000122070312,253.30999755859375,30293100
2020-09-23,247.29258728027344,249.02000427246094,257.989990234375,248.14999389648438,255.25999450683594,19641300
2020-09-24,247.79905700683594,249.52999877929688,252.24000549316406,245.6199951171875,246.5,20006800
2020-09-25,253.05235290527344,254.82000732421875,255.75,246.61000061035156,249.39999389648438,18351300
2020-09-28,255.0385284423828,256.82000732421875,259.6000061035156,254.82000732421875,259.3999938964844,18826300
2020-09-29,259.9740295410156,261.7900085449219,263.3299865722656,256.8999938964844,257.80999755859375,20200200
2020-09-30,260.0832824707031,261.8999938964844,266.0799865722656,260.1000061035156,261.9800109863281,20142500
2020-10-01,264.7803955078125,266.6300048828125,268.3299865722656,264.79998779296875,265.3500061035156,20009800
2020-10-02,258.1368103027344,259.94000244140625,265.1499938964844,259.17999267578125,261.2099914550781,16367600
2020-10-05,262.8141784667969,264.6499938964844,264.8699951171875,260.8399963378906,262.20001220703125,12822300
2020-10-06,256.86572265625,258.6600036621094,265.69000244140625,258.239990234375,261.7799987792969,18696900
2020-10-07,256.3293762207031,258.1199951171875,260.17999267578125,254.82000732421875,259.2099914550781,23133400
2020-10-08,261.93035888671875,263.760009765625,264.6199951171875,259.1499938964844,259.75,16312800
2020-10-09,262.6155700683594,264.45001220703125,264.75,262.1700134277344,264.5199890136719,14107800
2020-10-12,273.837158203125,275.75,280.17999267578125,267.8699951171875,270.20001220703125,31019300
2020-10-13,274.2244873046875,276.1400146484375,279.1000061035156,273.3900146484375,277.5799865722656,18063300
2020-10-14,269.9344177246094,271.82000732421875,278.75,271.5,277.6199951171875,15577800
2020-10-15,264.86981201171875,266.7200012207031,269.0400085449219,263.6700134277344,267.6000061035156,15416100
2020-10-16,264.0852966308594,265.92999267578125,271.3699951171875,265.29998779296875,267.3800048828125,16622700
2020-10-19,259.586669921875,261.3999938964844,268.54998779296875,259.8800048828125,265.5299987792969,13587000
2020-10-20,265.7039794921875,267.55999755859375,269.70001220703125,262.8800048828125,263.05999755859375,18763200
2020-10-21,276.7965087890625,278.7300109863281,283.04998779296875,276.3699951171875,279.55999755859375,28998600
2020-10-22,276.1907043457031,278.1199951171875,282.45001220703125,275.0400085449219,279.8699951171875,16720000
2020-10-23,282.814453125,284.7900085449219,285.239990234375,276.82000732421875,278.79998779296875,17535200
2020-10-26,275.1877136230469,277.1099853515625,285.2300109863281,274.260009765625,283.1600036621094,21322900
2020-10-27,281.3248291015625,283.2900085449219,284.510009765625,276.30999755859375,278.760009765625,16287200
2020-10-28,265.813232421875,267.6700134277344,278.7900085449219,267.260009765625,278.7900085449219,23121800
2020-10-29,278.8819274902344,280.8299865722656,283.6000061035156,273.7799987792969,276.54998779296875,32368100
2020-10-30,261.2847900390625,263.1099853515625,276.70001220703125,259.1000061035156,274.5,47247800
2020-11-02,259.54693603515625,261.3599853515625,270.4700012207031,257.3399963378906,264.6000061035156,27165700
2020-11-03,263.4596252441406,265.29998779296875,270.04998779296875,260.8800048828125,263.1600036621094,17961900
2020-11-04,285.386474609375,287.3800048828125,288.94000244140625,278.6199951171875,281.0,35364400
2020-11-05,292.6358337402344,294.67999267578125,297.3800048828125,288.95001220703125,291.8999938964844,23823600
2020-11-06,291.3746643066406,293.4100036621094,294.6000061035156,288.05999755859375,293.95001220703125,13891000
2020-11-09,276.8362121582031,278.7699890136719,292.5799865722656,278.5299987792969,289.8699951171875,25117700
2020-11-10,270.5401611328125,272.42999267578125,274.0,264.0,273.1000061035156,29067700
2020-11-11,274.5621032714844,276.4800109863281,278.3999938964844,272.4800109863281,273.4700012207031,14957000
2020-11-12,273.17181396484375,275.0799865722656,279.75,274.42999267578125,277.17999267578125,12899500
2020-11-13,275.0288391113281,276.95001220703125,277.760009765625,273.1000061035156,277.7200012207031,10391200
2020-11-16,277.02490234375,278.9599914550781,279.4100036621094,274.6300048828125,275.04998779296875,12970400
2020-11-17,273.09234619140625,275.0,277.67999267578125,273.2900085449219,277.67999267578125,15040300
2020-11-18,270.0833435058594,271.9700012207031,277.3900146484375,271.8399963378906,274.5199890136719,12152900
2020-11-19,271.046630859375,272.94000244140625,273.4700012207031,269.19000244140625,271.0199890136719,12963700
2020-11-20,267.8291320800781,269.70001220703125,273.0,269.4100036621094,272.55999755859375,18114700
2020-11-23,266.56793212890625,268.42999267578125,270.95001220703125,264.5299987792969,270.8900146484375,20990800
2020-11-24,274.9990234375,276.9200134277344,277.82000732421875,267.8699951171875,268.489990234375,16930400
2020-11-25,273.67828369140625,275.5899963378906,280.17999267578125,272.6499938964844,278.1400146484375,12467000
2020-11-27,275.88287353515625,277.80999755859375,279.1300048828125,274.82000732421875,277.3900146484375,7808400
2020-11-30,275.0487060546875,276.9700012207031,277.70001220703125,271.010009765625,276.0299987792969,16693300
2020-12-01,284.56219482421875,286.54998779296875,289.29998779296875,278.9599914550781,279.1600036621094,20738900
2020-12-02,285.5254821777344,287.5199890136719,291.7799987792969,280.8299865722656,285.3599853515625,17361600
2020-12-03,279.89483642578125,281.8500061035156,286.6499938964844,281.07000732421875,286.25,12921700
2020-12-04,277.7597961425781,279.70001220703125,283.4599914550781,279.29998779296875,280.29998779296875,10880300
2020-12-07,283.5989685058594,285.5799865722656,288.489990234375,278.20001220703125,279.19000244140625,13007700
2020-12-08,281.4340515136719,283.3999938964844,286.42999267578125,281.54998779296875,286.010009765625,10747700
2020-12-09,275.9920959472656,277.9200134277344,287.6300048828125,271.75,283.6600036621094,25189700
2020-12-10,275.19769287109375,277.1199951171875,278.7300109863281,271.8599853515625,275.5400085449219,20065100
2020-12-11,271.65240478515625,273.54998779296875,276.4800109863281,270.25,274.5299987792969,14391400
2020-12-14,272.28802490234375,274.19000244140625,277.2200012207031,271.55999755859375,273.3699951171875,16376900
2020-12-15,273.6385498046875,275.54998779296875,276.0799865722656,267.4700012207031,274.8299865722656,23979500
2020-12-16,273.75775146484375,275.6700134277344,277.8599853515625,272.510009765625,274.760009765625,15885000
2020-12-17,272.5759582519531,274.4800109863281,280.44000244140625,273.6099853515625,277.07000732421875,16377800
2020-12-18,274.482666015625,276.3999938964844,278.0,271.1400146484375,275.7699890136719,26693200
2020-12-21,270.8976745605469,272.7900085449219,274.6700134277344,267.7900085449219,272.9800109863281,16553700
2020-12-22,265.23724365234375,267.0899963378906,271.5,264.6300048828125,271.5,17312900
2020-12-23,266.2500915527344,268.1099853515625,272.1700134277344,266.2300109863281,266.8900146484375,14329000
2020-12-24,265.5450744628906,267.3999938964844,270.3999938964844,266.20001220703125,268.8800048828125,6702000
2020-12-28,275.07855224609375,277.0,277.29998779296875,265.6600036621094,268.739990234375,23299700
2020-12-29,274.86004638671875,276.7799987792969,280.510009765625,276.2799987792969,276.95001220703125,16383000
2020-12-30,269.9841003417969,271.8699951171875,278.0799865722656,271.7099914550781,277.95001220703125,11803800
2020-12-31,271.2651672363281,273.1600036621094,277.0899963378906,269.80999755859375,272.0,12900400
2021-01-04,267.07440185546875,268.94000244140625,275.0,265.20001220703125,274.7799987792969,15106100
2021-01-05,269.09027099609375,270.9700012207031,272.3999938964844,268.2099914550781,268.2900085449219,9871600
2021-01-06,261.4834899902344,263.30999755859375,267.75,260.010009765625,262.0,24354100
2021-01-07,266.87579345703125,268.739990234375,271.6099853515625,264.7799987792969,265.8999938964844,15789800
2021-01-08,265.71392822265625,267.57000732421875,268.95001220703125,263.17999267578125,268.30999755859375,18528300
2021-01-11,255.05833435058594,256.8399963378906,263.4700012207031,255.89999389648438,260.4800109863281,30412300
2021-01-12,249.34820556640625,251.08999633789062,259.7200012207031,250.3000030517578,256.6300048828125,26383500
2021-01-13,249.89442443847656,251.63999938964844,253.9499969482422,249.1999969482422,251.5500030517578,19528900
2021-01-14,243.93601989746094,245.63999938964844,255.02999877929688,244.61000061035156,253.39999389648438,29739400
2021-01-15,249.61634826660156,251.36000061035156,253.86000061035156,247.16000366210938,247.89999389648438,24942900
2021-01-19,259.288818359375,261.1000061035156,262.20001220703125,252.72000122070312,256.8999938964844,28028500
2021-01-20,265.62457275390625,267.4800109863281,270.32000732421875,263.6000061035156,268.92999267578125,25199900
2021-01-21,270.9771728515625,272.8699951171875,273.6000061035156,267.489990234375,269.260009765625,20838700
2021-01-22,272.5958251953125,274.5,278.4700012207031,272.0,272.010009765625,21954000
2021-01-25,276.08148193359375,278.010009765625,280.1000061035156,271.510009765625,278.1400146484375,19087000
2021-01-26,280.09344482421875,282.04998779296875,285.3900146484375,277.80999755859375,278.1400146484375,19373600
2021-01-27,270.252197265625,272.1400146484375,283.45001220703125,268.1199951171875,282.5299987792969,35346200
2021-01-28,263.1617431640625,265.0,286.7900085449219,264.70001220703125,277.17999267578125,37758800
2021-01-29,256.53802490234375,258.3299865722656,266.55999755859375,254.85000610351562,265.29998779296875,30389500
2021-02-01,260.1924743652344,262.010009765625,264.1700134277344,254.91000366210938,259.5199890136719,22914300
2021-02-02,265.227294921875,267.0799865722656,268.8500061035156,263.2699890136719,264.0,17320800
2021-02-03,264.8003234863281,266.6499938964844,269.20001220703125,263.8399963378906,265.6199951171875,14223400
2021-02-04,264.6413879394531,266.489990234375,268.1600036621094,264.0,267.010009765625,16060000
2021-02-05,266.240234375,268.1000061035156,269.1700134277344,265.6700134277344,266.79998779296875,12454400
2021-02-08,264.7308044433594,266.5799865722656,269.8599853515625,265.0,268.75,13755200
2021-02-09,267.58087158203125,269.45001220703125,273.3900146484375,265.75,266.44000244140625,14613400
2021-02-10,269.9841003417969,271.8699951171875,273.79998779296875,267.7200012207031,272.45001220703125,14687200
2021-02-11,268.51434326171875,270.3900146484375,273.5799865722656,268.489990234375,271.8900146484375,12828600
2021-02-12,268.62359619140625,270.5,271.17999267578125,268.3399963378906,270.5199890136719,9097600
2021-02-16,272.0694580078125,273.9700012207031,276.6000061035156,270.04998779296875,270.79998779296875,15417200
2021-02-17,271.67230224609375,273.57000732421875,273.9700012207031,269.5799865722656,271.239990234375,12763200
2021-02-18,267.52130126953125,269.3900146484375,271.95001220703125,266.0299987792969,269.57000732421875,15249100
2021-02-19,259.74560546875,261.55999755859375,270.2699890136719,260.1499938964844,269.8599853515625,25622600
2021-02-22,258.5241394042969,260.3299865722656,263.07000732421875,257.5299987792969,257.95001220703125,17434900
2021-02-23,264.0157775878906,265.8599853515625,267.4599914550781,254.9600067138672,259.5,21924600
2021-02-24,262.47650146484375,264.30999755859375,266.3800048828125,258.3900146484375,262.3299865722656,15736100
2021-02-25,252.9232635498047,254.69000244140625,266.94000244140625,254.0399932861328,262.29998779296875,19053100
2021-02-26,255.8329315185547,257.6199951171875,265.54998779296875,256.4700012207031,256.4700012207031,26619500
2021-03-01,263.0723876953125,264.9100036621094,266.6499938964844,257.8999938964844,260.82000732421875,22157300
2021-03-02,257.203369140625,259.0,266.7099914550781,258.6499938964844,265.7799987792969,15191700
2021-03-03,253.63827514648438,255.41000366210938,260.989990234375,255.10000610351562,260.2900085449219,15513500
2021-03-04,255.852783203125,257.6400146484375,266.489990234375,253.5,256.4700012207031,31626500
2021-03-05,262.4466857910156,264.2799987792969,265.45001220703125,255.61000061035156,260.6700134277344,26820100
2021-03-08,253.5389404296875,255.30999755859375,265.5799865722656,255.0500030517578,265.54998779296875,18391800
2021-03-09,263.8966064453125,265.739990234375,268.5299987792969,259.80999755859375,261.17999267578125,22039700
2021-03-10,263.0623779296875,264.8999938964844,268.9700012207031,262.8699951171875,268.6400146484375,14210300
2021-03-11,271.98016357421875,273.8800048828125,277.8999938964844,267.82000732421875,268.1099853515625,21834000
2021-03-12,266.53814697265625,268.3999938964844,269.739990234375,264.0199890136719,269.1400146484375,20600200
2021-03-15,271.85101318359375,273.75,275.9599914550781,268.5,269.0799865722656,16844800
2021-03-16,277.3426208496094,279.2799987792969,282.1400146484375,274.79998779296875,276.0799865722656,22437700
2021-03-17,282.0398254394531,284.010009765625,286.2300109863281,275.4100036621094,275.7099914550781,21315000
2021-03-18,276.6872253417969,278.6199951171875,285.19000244140625,278.2799987792969,279.8699951171875,18728300
2021-03-19,288.0975036621094,290.1099853515625,292.79998779296875,281.20001220703125,281.2200012207031,38930500
2021-03-22,291.5037536621094,293.5400085449219,299.7099914550781,286.75,290.45001220703125,28273100
2021-03-23,288.6139221191406,290.6300048828125,298.0,289.80999755859375,293.1499938964844,23000900
2021-03-24,280.1828918457031,282.1400146484375,291.7200012207031,281.1600036621094,291.0,18675000
2021-03-25,276.8064270019531,278.739990234375,288.05999755859375,277.75,280.9800109863281,24505600
2021-03-26,281.05670166015625,283.0199890136719,284.5,277.7699890136719,278.29998779296875,17629200
2021-03-29,288.8026123046875,290.82000732421875,293.17999267578125,284.70001220703125,285.7699890136719,21718800
2021-03-30,286.002197265625,288.0,292.4700012207031,286.70001220703125,289.8299865722656,17474500
2021-03-31,292.4869079589844,294.5299987792969,296.5,288.6099853515625,289.989990234375,19498200
2021-04-01,296.5882263183594,298.6600036621094,302.3999938964844,296.6000061035156,298.3999938964844,17616000
2021-04-05,306.76708984375,308.9100036621094,310.7699890136719,300.67999267578125,300.8900146484375,28237000
2021-04-06,304.1355285644531,306.260009765625,311.3500061035156,305.25,308.8399963378906,17335200
2021-04-07,310.9181213378906,313.0899963378906,314.25,305.5,306.3399963378906,22855200
2021-04-08,310.8486328125,313.0199890136719,315.8800048828125,310.04998779296875,314.8500061035156,20894100
2021-04-09,310.2925109863281,312.4599914550781,314.739990234375,310.3299865722656,311.3999938964844,15988600
2021-04-12,309.37890625,311.5400085449219,312.1499938964844,307.92999267578125,311.04998779296875,10881900
2021-04-13,307.6112365722656,309.760009765625,314.42999267578125,309.32000732421875,312.2099914550781,14036900
2021-04-14,300.7193603515625,302.82000732421875,308.0299987792969,301.95001220703125,307.29998779296875,17421400
2021-04-15,305.6846618652344,307.82000732421875,310.1400146484375,304.1000061035156,306.3399963378906,14558300
2021-04-16,304.0560607910156,306.17999267578125,308.95001220703125,304.6099853515625,308.1700134277344,13059200
2021-04-19,300.1434020996094,302.239990234375,307.70001220703125,300.55999755859375,305.010009765625,14553500
2021-04-20,300.550537109375,302.6499938964844,305.1000061035156,297.2099914550781,301.989990234375,16796400
2021-04-21,299.37872314453125,301.4700012207031,301.9800109863281,297.3900146484375,301.95001220703125,14863500
2021-04-22,294.4631042480469,296.5199890136719,302.9200134277344,296.0400085449219,301.3299865722656,16375400
2021-04-23,299.04107666015625,301.1300048828125,302.5899963378906,297.1499938964844,298.760009765625,17536800
2021-04-26,300.9378356933594,303.0400085449219,305.79998779296875,301.55999755859375,303.3399963378906,16172600
2021-04-27,301.46417236328125,303.57000732421875,305.3399963378906,301.1099853515625,304.2799987792969,15309300
2021-04-28,304.96966552734375,307.1000061035156,310.9200134277344,305.3699951171875,307.3599853515625,33907200
2021-04-29,327.2242431640625,329.510009765625,331.80999755859375,321.6099853515625,330.1199951171875,56526800
2021-04-30,322.824951171875,325.0799865722656,329.82000732421875,324.5,326.1400146484375,26332400
2021-05-03,320.3422546386719,322.5799865722656,328.54998779296875,321.8399963378906,326.1700134277344,18719500
2021-05-04,316.15155029296875,318.3599853515625,322.19000244140625,313.1199951171875,320.0199890136719,24032600
2021-05-05,312.8347473144531,315.0199890136719,321.05999755859375,314.489990234375,318.19000244140625,15577600
2021-05-06,317.8000793457031,320.0199890136719,320.239990234375,313.2699890136719,314.5199890136719,19012200
2021-05-07,316.86651611328125,319.0799865722656,322.94000244140625,318.75,322.3800048828125,15916700
2021-05-10,303.8475341796875,305.9700012207031,314.5799865722656,304.8299865722656,314.3500061035156,24239200
2021-05-11,304.4036865234375,306.5299987792969,306.8399963378906,299.69000244140625,300.75,18920100
2021-05-12,300.45123291015625,302.54998779296875,304.9599914550781,298.19000244140625,301.1300048828125,24645500
2021-05-13,303.1424560546875,305.260009765625,308.8599853515625,302.7699890136719,306.0799865722656,18079200
2021-05-14,313.74835205078125,315.94000244140625,316.8500061035156,309.0799865722656,309.5400085449219,19245700
2021-05-17,313.2716979980469,315.4599914550781,315.67999267578125,311.5799865722656,313.54998779296875,15401300
2021-05-18,307.809814453125,309.9599914550781,316.5,309.80999755859375,315.5899963378906,14522400
2021-05-19,311.4146728515625,313.5899963378906,314.6600036621094,303.57000732421875,304.19000244140625,19106200
2021-05-20,316.39990234375,318.6099853515625,319.25,313.1600036621094,313.5799865722656,17320200
2021-05-21,314.0363464355469,316.2300109863281,319.92999267578125,315.80999755859375,319.2900085449219,13600900
2021-05-24,322.3780822753906,324.6300048828125,325.95001220703125,318.0299987792969,318.2099914550781,16445400
2021-05-25,325.5161437988281,327.7900085449219,329.17999267578125,324.79998779296875,327.0799865722656,16437000
2021-05-26,325.3870544433594,327.6600036621094,329.8299865722656,325.82000732421875,328.3500061035156,9686900
2021-05-27,330.44171142578125,332.75,333.7799987792969,326.760009765625,328.0,20477700
2021-05-28,326.4496765136719,328.7300109863281,332.8699951171875,328.3299865722656,331.0,12037400
2021-06-01,326.8468322753906,329.1300048828125,331.4200134277344,326.6400146484375,330.1499938964844,11765900
2021-06-02,326.86676025390625,329.1499938964844,331.8699951171875,327.1199951171875,330.3800048828125,11654300
2021-06-03,323.77825927734375,326.0400085449219,327.3800048828125,323.4800109863281,325.7799987792969,12610800
2021-06-04,328.05841064453125,330.3500061035156,332.4599914550781,325.17999267578125,325.8999938964844,13289400
2021-06-07,334.2451477050781,336.5799865722656,337.69000244140625,328.92999267578125,329.4800109863281,20136700
2021-06-08,331.3652648925781,333.67999267578125,338.29998779296875,332.239990234375,336.70001220703125,14580500
2021-06-09,327.9591064453125,330.25,336.79998779296875,330.0,335.739990234375,13727900
2021-06-10,330.15380859375,332.4599914550781,333.94000244140625,328.54998779296875,330.7900085449219,13240200
2021-06-11,328.96209716796875,331.260009765625,332.8299865722656,328.92999267578125,332.5799865722656,13587900
2021-06-14,334.433837890625,336.7699890136719,336.82000732421875,329.80999755859375,331.8999938964844,12250800
2021-06-15,334.4140625,336.75,339.9200134277344,335.0299987792969,336.989990234375,15795200
2021-06-16,328.7833251953125,331.0799865722656,337.54998779296875,328.7200012207031,336.70001220703125,17232200
2021-06-17,334.1756896972656,336.510009765625,337.9800109863281,330.1499938964844,330.489990234375,17794100
2021-06-18,327.3731994628906,329.6600036621094,336.1499938964844,329.0,334.5299987792969,23039500
2021-06-21,329.9848937988281,332.2900085449219,332.9200134277344,327.6499938964844,331.0899963378906,11337500
2021-06-22,336.6781921386719,339.0299987792969,339.9200134277344,332.6000061035156,332.69000244140625,15345300
2021-06-23,338.22735595703125,340.5899963378906,343.4200134277344,338.20001220703125,339.3500061035156,14817800
2021-06-24,340.7994079589844,343.17999267578125,344.8999938964844,341.7900085449219,341.8500061035156,12329100
2021-06-25,339.0019836425781,341.3699951171875,344.1199951171875,339.67999267578125,342.5899963378906,14594400
2021-06-28,353.1729431152344,355.6400146484375,358.1400146484375,341.7699890136719,342.4599914550781,29156100
2021-06-29,349.4490051269531,351.8900146484375,356.739990234375,349.04998779296875,356.2699890136719,21417300
2021-06-30,345.2980041503906,347.7099914550781,352.9200134277344,347.1700134277344,352.1700134277344,15107500
2021-07-01,351.9316711425781,354.3900146484375,354.6700134277344,346.5,346.82000732421875,17137000
2021-07-02,352.239501953125,354.70001220703125,356.44000244140625,352.6199951171875,355.1000061035156,11521300
2021-07-06,350.3327941894531,352.7799987792969,358.7900085449219,349.17999267578125,356.5,13488500
2021-07-07,348.05865478515625,350.489990234375,356.489990234375,350.0,355.260009765625,14218900
2021-07-08,343.25225830078125,345.6499938964844,348.3299865722656,342.55999755859375,345.7300109863281,14406500
2021-07-09,347.9892272949219,350.4200134277344,350.7099914550781,345.2699890136719,345.32000732421875,13018700
2021-07-12,350.710205078125,353.1600036621094,354.19000244140625,349.6400146484375,351.2300109863281,10018600
2021-07-13,349.64764404296875,352.0899963378906,358.489990234375,348.79998779296875,351.5,11456000
2021-07-14,345.21856689453125,347.6300048828125,355.20001220703125,346.7300109863281,354.55999755859375,13894200
2021-07-15,342.0704650878906,344.4599914550781,349.2300109863281,340.2200012207031,349.2300109863281,14781600
2021-07-16,338.79339599609375,341.1600036621094,345.989990234375,340.1400146484375,344.9100036621094,11026100
2021-07-19,334.6126403808594,336.95001220703125,339.7900085449219,334.5400085449219,337.57000732421875,14372300
2021-07-20,339.28997802734375,341.6600036621094,343.45001220703125,334.5,338.79998779296875,11024300
2021-07-21,343.8282775878906,346.2300109863281,346.5199890136719,341.25,341.5,9279700
2021-07-22,348.75384521484375,351.19000244140625,351.5400085449219,345.2099914550781,346.67999267578125,12385400
2021-07-23,367.22479248046875,369.7900085449219,375.3299865722656,357.19000244140625,360.9100036621094,33694300
2021-07-26,369.8762512207031,372.4599914550781,374.44000244140625,368.2200012207031,369.5799865722656,14925200
2021-07-27,365.258544921875,367.80999755859375,373.1499938964844,364.54998779296875,371.9100036621094,15705400
2021-07-28,370.6906433105469,373.2799987792969,377.54998779296875,366.92999267578125,374.55999755859375,29676900
2021-07-29,355.8343505859375,358.32000732421875,365.5199890136719,356.739990234375,361.0,33413200
2021-07-30,353.8283996582031,356.29998779296875,360.7300109863281,352.94000244140625,354.0,15976200
2021-08-02,349.50860595703125,351.95001220703125,359.3999938964844,350.739990234375,358.1000061035156,13180400
2021-08-03,348.803466796875,351.239990234375,353.7699890136719,347.70001220703125,352.7300109863281,12406100
2021-08-04,356.43023681640625,358.9200134277344,360.4800109863281,351.510009765625,352.4200134277344,14180600
2021-08-05,360.4521789550781,362.9700012207031,363.8999938964844,356.8999938964844,359.6400146484375,10247200
2021-08-06,360.9883728027344,363.510009765625,365.1499938964844,361.3999938964844,361.3999938964844,8925000
2021-08-09,359.1015319824219,361.6099853515625,365.7799987792969,360.75,363.760009765625,7798900
2021-08-10,358.6248779296875,361.1300048828125,364.1000061035156,359.0400085449219,361.8299865722656,7469900
2021-08-11,357.46295166015625,359.9599914550781,362.3599853515625,357.80999755859375,362.1000061035156,8400300
2021-08-12,360.13433837890625,362.6499938964844,363.0,357.1099853515625,358.45001220703125,7170700
2021-08-13,360.66064453125,363.17999267578125,364.6600036621094,361.4800109863281,362.9700012207031,7195700
2021-08-16,364.0172119140625,366.55999755859375,366.95001220703125,357.3800048828125,362.5199890136719,11222100
2021-08-17,355.9634704589844,358.45001220703125,364.6700134277344,355.07000732421875,362.9800109863281,12328700
2021-08-18,352.9842834472656,355.45001220703125,359.8599853515625,355.1499938964844,356.25,10042400
2021-08-19,352.6565856933594,355.1199951171875,357.57000732421875,351.0,351.3500061035156,12004500
2021-08-20,356.8770751953125,359.3699951171875,359.989990234375,353.30999755859375,354.6000061035156,8697700
2021-08-23,360.8294982910156,363.3500061035156,365.69000244140625,359.1000061035156,359.44000244140625,10942000
2021-08-24,362.9745178222656,365.510009765625,367.9599914550781,361.8399963378906,363.6600036621094,9235100
2021-08-25,365.8345642089844,368.3900146484375,370.8599853515625,365.3999938964844,365.6000061035156,9684500
2021-08-26,361.8523864746094,364.3800048828125,369.44000244140625,364.1300048828125,368.3800048828125,7888700
2021-08-27,370.04510498046875,372.6300048828125,373.739990234375,364.0799865722656,365.1000061035156,11219100
2021-08-30,378.0194396972656,380.6600036621094,381.489990234375,370.5199890136719,372.55999755859375,13547300
2021-08-31,376.748291015625,379.3800048828125,382.760009765625,378.79998779296875,379.95001220703125,12345400
2021-09-01,379.3997497558594,382.04998779296875,384.3299865722656,378.80999755859375,379.5899963378906,11567200
2021-09-02,372.6767578125,375.2799987792969,381.75,374.05999755859375,381.5,14832900
2021-09-03,373.6499328613281,376.260009765625,377.1600036621094,373.1099853515625,374.75,7509600
2021-09-07,379.5289001464844,382.17999267578125,382.9599914550781,373.1499938964844,375.8800048828125,10793800
2021-09-08,374.95086669921875,377.57000732421875,380.8699951171875,374.7900085449219,380.1600036621094,11067200
2021-09-09,375.3778381347656,378.0,379.8299865722656,376.57000732421875,377.6400146484375,9098900
2021-09-10,376.0630798339844,378.69000244140625,383.7900085449219,378.260009765625,381.3599853515625,11549600
2021-09-13,373.89825439453125,376.510009765625,381.75,374.3500061035156,381.67999267578125,13026300
2021-09-14,373.9180603027344,376.5299987792969,378.5899963378906,375.1099853515625,377.3999938964844,8711600
2021-09-15,371.32623291015625,373.9200134277344,377.55999755859375,367.6700134277344,377.0,17940300
2021-09-16,370.4721374511719,373.05999755859375,373.55999755859375,369.7099914550781,372.7900085449219,11934200
2021-09-17,362.1899719238281,364.7200012207031,371.4100036621094,361.5899963378906,371.4100036621094,26299000
2021-09-20,353.2325744628906,355.70001220703125,361.0299987792969,349.79998779296875,359.29998779296875,19822800
2021-09-21,355.000244140625,357.4800109863281,360.0400085449219,355.19000244140625,358.5,11751900
2021-09-22,340.82916259765625,343.2099914550781,349.8399963378906,340.69000244140625,347.2300109863281,43692900
2021-09-23,343.56011962890625,345.9599914550781,349.6700134277344,343.0,345.3599853515625,21806300
2021-09-24,350.51153564453125,352.9599914550781,354.3500061035156,342.3699951171875,343.239990234375,18801900
2021-09-27,351.1272277832031,353.5799865722656,355.1499938964844,347.0799865722656,349.80999755859375,15205800
2021-09-28,338.28692626953125,340.6499938964844,349.6000061035156,338.9200134277344,347.9700012207031,21710300
2021-09-29,337.2541809082031,339.6099853515625,345.2300109863281,338.8800048828125,343.1499938964844,14452200
2021-09-30,337.03570556640625,339.3900146484375,342.79998779296875,338.1499938964844,340.45001220703125,16547100
2021-10-01,340.6305847167969,343.010009765625,345.0199890136719,338.6400146484375,341.6099853515625,14905300
2021-10-04,323.9670104980469,326.2300109863281,335.94000244140625,322.70001220703125,335.5299987792969,42885000
2021-10-05,330.65032958984375,332.9599914550781,335.17999267578125,326.1600036621094,328.5799865722656,35377900
