Date,close,Close,high,low,open,volume
2016-11-01,1.6979566812515259,1.7262500524520874,1.7952500581741333,1.7072499990463257,1.7855000495910645,473224000
2016-11-02,1.6908255815505981,1.718999981880188,1.7630000114440918,1.715999960899353,1.7395000457763672,295848000
2016-11-03,1.6711535453796387,1.6990000009536743,1.7285000085830688,1.6660000085830688,1.7269999980926514,309664000
2016-11-04,1.6615630388259888,1.6892499923706055,1.718250036239624,1.6644999980926514,1.687749981880188,328780000
2016-11-07,1.7525473833084106,1.781749963760376,1.7929999828338623,1.7374999523162842,1.7387499809265137,487580000
2016-11-08,1.749842643737793,1.7790000438690186,1.7942500114440918,1.7625000476837158,1.7884999513626099,429884000
2016-11-09,1.7203339338302612,1.7489999532699585,1.7725000381469727,1.718000054359436,1.7307499647140503,456532000
2016-11-10,1.6664812564849854,1.6942499876022339,1.787500023841858,1.6690000295639038,1.78725004196167,869280000
2016-11-11,2.1632039546966553,2.1992499828338623,2.219249963760376,1.962499976158142,1.9877500534057617,2175344000
2016-11-14,2.0567290782928467,2.0910000801086426,2.2047500610351562,2.0905001163482666,2.2022500038146973,1348796000
2016-11-15,2.119433879852295,2.154750108718872,2.1862499713897705,2.098249912261963,2.1072499752044678,626092000
2016-11-16,2.253204822540283,2.290750026702881,2.313999891281128,2.158750057220459,2.183500051498413,987984000
2016-11-17,2.271893262863159,2.3097500801086426,2.3697500228881836,2.266249895095825,2.3077499866485596,832988000
2016-11-18,2.295746088027954,2.3340001106262207,2.3582499027252197,2.2950000762939453,2.3097500801086426,576060000
2016-11-21,2.2864015102386475,2.32450008392334,2.358750104904175,2.309999942779541,2.352250099182129,436436000
2016-11-22,2.3028767108917236,2.341249942779541,2.3434998989105225,2.309499979019165,2.3324999809265137,330368000
2016-11-23,2.3142058849334717,2.349250078201294,2.3812499046325684,2.3192501068115234,2.3429999351501465,443236000
2016-11-25,2.318885326385498,2.3540000915527344,2.377500057220459,2.335249900817871,2.3605000972747803,195564000
2016-11-28,2.317653179168701,2.352750062942505,2.368499994277954,2.3399999141693115,2.346750020980835,278736000
2016-11-29,2.296473741531372,2.331249952316284,2.3610000610351562,2.3132500648498535,2.3499999046325684,444568000
2016-11-30,2.270616054534912,2.305000066757202,2.3540000915527344,2.302500009536743,2.3399999141693115,440500000
2016-12-01,2.158316135406494,2.190999984741211,2.3042500019073486,2.1192500591278076,2.302500009536743,1035524000
2016-12-02,2.178264617919922,2.211250066757202,2.2200000286102295,2.128000020980835,2.15625,478292000
2016-12-05,2.262734889984131,2.296999931335449,2.3152499198913574,2.2249999046325684,2.2497498989105225,602284000
2016-12-06,2.2999215126037598,2.334749937057495,2.343250036239624,2.289249897003174,2.3052499294281006,498796000
2016-12-07,2.341294765472412,2.3767499923706055,2.382499933242798,2.302500009536743,2.321000099182129,480804000
2016-12-08,2.3021373748779297,2.3369998931884766,2.4154999256134033,2.3262500762939453,2.3797500133514404,381544000
2016-12-09,2.2612578868865967,2.2955000400543213,2.356750011444092,2.2677500247955322,2.3550000190734863,382312000
2016-12-12,2.20633864402771,2.2397499084472656,2.2487499713897705,2.188499927520752,2.2462499141693115,601332000
2016-12-13,2.2452495098114014,2.279249906539917,2.3072500228881836,2.2512500286102295,2.2522499561309814,387796000
2016-12-14,2.375281572341919,2.411250114440918,2.4277501106262207,2.289249897003174,2.313499927520752,983980000
2016-12-15,2.4309377670288086,2.467750072479248,2.498500108718872,2.4149999618530273,2.422499895095825,746548000
2016-12-16,2.4728035926818848,2.5102500915527344,2.5174999237060547,2.4432499408721924,2.4957499504089355,1089528000
2016-12-19,2.5028488636016846,2.540750026702881,2.5612499713897705,2.4749999046325684,2.492500066757202,744656000
2016-12-20,2.59002947807312,2.6292500495910645,2.653249979019165,2.6029999256134033,2.614500045776367,848056000
2016-12-21,2.606282949447632,2.645750045776367,2.648750066757202,2.592750072479248,2.6410000324249268,576136000
2016-12-22,2.637805223464966,2.6777501106262207,2.721750020980835,2.663249969482422,2.6705000400543213,718612000
2016-12-23,2.7035598754882812,2.744499921798706,2.746000051498413,2.656749963760376,2.6594998836517334,647692000
2016-12-27,2.889247179031372,2.933000087738037,2.934000015258789,2.7804999351501465,2.801500082015991,1194272000
2016-12-28,2.690507650375366,2.731250047683716,2.9982500076293945,2.717250108718872,2.990000009536743,2295764000
2016-12-29,2.744194507598877,2.785749912261963,2.78725004196167,2.569999933242798,2.622499942779541,2175368000
2016-12-30,2.6286933422088623,2.6684999465942383,2.7980000972747803,2.6575000286102295,2.783750057220459,1212932000
2017-01-03,2.51220703125,2.5502500534057617,2.659250020980835,2.484499931335449,2.609999895095825,1501996000
2017-01-04,2.570819616317749,2.6097500324249268,2.637500047683716,2.538249969482422,2.5850000381469727,1199220000
2017-01-05,2.5055582523345947,2.5434999465942383,2.6454999446868896,2.526249885559082,2.6132500171661377,984296000
2017-01-06,2.539050340652466,2.577500104904175,2.606250047683716,2.5299999713897705,2.5712499618530273,822856000
2017-01-09,2.6419920921325684,2.681999921798706,2.700000047683716,2.5875000953674316,2.5875000953674316,916248000
2017-01-10,2.6220431327819824,2.661750078201294,2.729749917984009,2.640749931335449,2.6952500343322754,880920000
2017-01-11,2.5897819995880127,2.628999948501587,2.6549999713897705,2.603749990463257,2.6500000953674316,525664000
2017-01-12,2.5474228858947754,2.5859999656677246,2.617500066757202,2.5404999256134033,2.60575008392334,625616000
2017-01-13,2.5471770763397217,2.585750102996826,2.625,2.5764999389648438,2.5899999141693115,457820000
2017-01-17,2.4900424480438232,2.527750015258789,2.5799999237060547,2.5142500400543213,2.575000047683716,580612000
2017-01-18,2.5353565216064453,2.5737500190734863,2.580749988555908,2.477750062942505,2.50600004196167,654424000
2017-01-19,2.5897819995880127,2.628999948501587,2.6614999771118164,2.57450008392334,2.5767500400543213,644872000
2017-01-20,2.561461925506592,2.600250005722046,2.6700000762939453,2.578000068664551,2.6519999504089355,492024000
2017-01-23,2.5880584716796875,2.6272499561309814,2.6475000381469727,2.5924999713897705,2.5950000286102295,369904000
2017-01-24,2.6432228088378906,2.6832499504089355,2.689500093460083,2.622499942779541,2.637500047683716,428052000
2017-01-25,2.6545510292053223,2.6947500705718994,2.7325000762939453,2.658250093460083,2.726249933242798,522760000
2017-01-26,2.700357675552368,2.7412500381469727,2.7487499713897705,2.6675000190734863,2.697499990463257,458800000
2017-01-27,2.7525675296783447,2.794250011444092,2.7972500324249268,2.721250057220459,2.7482500076293945,471996000
2017-01-30,2.7094695568084717,2.750499963760376,2.77524995803833,2.6977500915527344,2.7730000019073486,496004000
2017-01-31,2.688783645629883,2.7295000553131104,2.7512500286102295,2.7049999237060547,2.723750114440918,362756000
2017-02-01,2.8062543869018555,2.848750114440918,2.8529999256134033,2.746500015258789,2.7644999027252197,590004000
2017-02-02,2.841717481613159,2.8847498893737793,2.8935000896453857,2.801500082015991,2.8324999809265137,483240000
2017-02-03,2.8168439865112305,2.859499931335449,2.8975000381469727,2.8475000858306885,2.8862500190734863,372744000
2017-02-06,2.8890013694763184,2.9327499866485596,2.9332499504089355,2.8499999046325684,2.8499999046325684,506768000
2017-02-07,2.9338226318359375,2.978250026702881,3.0230000019073486,2.947499990463257,2.9674999713897705,746224000
2017-02-08,2.9210166931152344,2.965250015258789,2.9827499389648438,2.9094998836517334,2.9600000381469727,449580000
2017-02-09,2.866097927093506,2.9094998836517334,2.9765000343322754,2.890000104904175,2.9714999198913574,842568000
2017-02-10,2.798126697540283,2.8405001163482666,3.0174999237060547,2.815000057220459,2.9982500076293945,1651092000
2017-02-13,2.669081926345825,2.7095000743865967,2.8494999408721924,2.7049999237060547,2.834749937057495,1180724000
2017-02-14,2.6789324283599854,2.7195000648498535,2.7537500858306885,2.657249927520752,2.6997499465942383,850632000
2017-02-15,2.6843502521514893,2.7249999046325684,2.744999885559082,2.694000005722046,2.7225000858306885,373020000
2017-02-16,2.64125394821167,2.6812500953674316,2.7360000610351562,2.6414999961853027,2.7347500324249268,647176000
2017-02-17,2.6407601833343506,2.6807498931884766,2.6852500438690186,2.6197500228881836,2.6675000190734863,563740000
2017-02-21,2.735328197479248,2.776750087738037,2.780750036239624,2.7054998874664307,2.705749988555908,551952000
2017-02-22,2.7311365604400635,2.7690000534057617,2.7950000762939453,2.7497498989105225,2.7855000495910645,433772000
2017-02-23,2.4778974056243896,2.5122499465942383,2.659749984741211,2.492000102996826,2.637500047683716,1592888000
2017-02-24,2.5018157958984375,2.5364999771118164,2.549999952316284,2.3924999237060547,2.4267499446868896,1029904000
2017-02-27,2.574557065963745,2.6102499961853027,2.625499963760376,2.5390000343322754,2.555000066757202,715400000
2017-02-28,2.5023083686828613,2.5369999408721924,2.630000114440918,2.5195000171661377,2.619999885559082,625360000
2017-03-01,2.5346109867095947,2.5697500705718994,2.609250068664551,2.527750015258789,2.594749927520752,504804000
2017-03-02,2.441157102584839,2.4749999046325684,2.571000099182129,2.472249984741211,2.5567500591278076,754332000
2017-03-03,2.4271016120910645,2.460750102996826,2.469249963760376,2.4054999351501465,2.464250087738037,864692000
2017-03-06,2.4083614349365234,2.4417500495910645,2.452500104904175,2.3792500495910645,2.4240000247955322,883568000
2017-03-07,2.4347450733184814,2.4684998989105225,2.4882500171661377,2.4287500381469727,2.4417500495910645,603400000
2017-03-08,2.430306911468506,2.4639999866485596,2.5325000286102295,2.461750030517578,2.5174999237060547,638712000
2017-03-09,2.429813861846924,2.4635000228881836,2.4862499237060547,2.434999942779541,2.4477500915527344,478060000
2017-03-10,2.4441165924072266,2.4779999256134033,2.5022499561309814,2.4595000743865967,2.4902501106262207,499740000
2017-03-13,2.5114328861236572,2.546250104904175,2.5562500953674316,2.4877500534057617,2.4885001182556152,774136000
2017-03-14,2.5097057819366455,2.5445001125335693,2.5687499046325684,2.5117499828338623,2.5592501163482666,522016000
2017-03-15,2.528693675994873,2.5637500286102295,2.5747499465942383,2.507999897003174,2.5562500953674316,615036000
2017-03-16,2.559762954711914,2.595249891281128,2.595750093460083,2.5602500438690186,2.57450008392334,523100000
2017-03-17,2.615489959716797,2.651750087738037,2.6530001163482666,2.595249891281128,2.61299991607666,1119688000
2017-03-20,2.69883394241333,2.7362499237060547,2.7402501106262207,2.653249979019165,2.6695001125335693,748568000
2017-03-21,2.611543893814087,2.647749900817871,2.749000072479248,2.6397500038146973,2.71875,913484000
2017-03-22,2.6648058891296387,2.7017500400543213,2.7065000534057617,2.632499933242798,2.6364998817443848,616764000
2017-03-23,2.6406407356262207,2.6772499084472656,2.7139999866485596,2.6675000190734863,2.6937499046325684,533940000
2017-03-24,2.650010824203491,2.6867499351501465,2.7322499752044678,2.6605000495910645,2.724250078201294,439500000
2017-03-27,2.6692447662353516,2.706249952316284,2.710249900817871,2.5894999504089355,2.6394999027252197,506644000
2017-03-28,2.6554365158081055,2.6922500133514404,2.722249984741211,2.6817500591278076,2.7074999809265137,432444000
2017-03-29,2.6468050479888916,2.683500051498413,2.712249994277954,2.6812500953674316,2.6997499465942383,349992000
2017-03-30,2.6976020336151123,2.734999895095825,2.75,2.684999942779541,2.6907498836517334,525532000
2017-03-31,2.6860122680664062,2.723249912261963,2.7472500801086426,2.7100000381469727,2.725250005722046,440808000
2017-04-03,2.672450542449951,2.7095000743865967,2.7412500381469727,2.685499906539917,2.723750114440918,445232000
2017-04-04,2.485048770904541,2.5195000171661377,2.6105000972747803,2.508500099182129,2.5850000381469727,1271280000
2017-04-05,2.466554641723633,2.5007500648498535,2.5592501163482666,2.487499952316284,2.500499963760376,747048000
2017-04-06,2.4845547676086426,2.5190000534057617,2.53125,2.460249900817871,2.50600004196167,635120000
2017-04-07,2.473951578140259,2.5082499980926514,2.54325008392334,2.493000030517578,2.5255000591278076,429068000
2017-04-10,2.410827159881592,2.4442501068115234,2.515749931335449,2.440000057220459,2.509000062942505,756332000
2017-04-11,2.419456958770752,2.453000068664551,2.4725000858306885,2.408750057220459,2.413749933242798,618148000
2017-04-12,2.399484395980835,2.4327499866485596,2.4674999713897705,2.427500009536743,2.453000068664551,414092000
2017-04-13,2.3546061515808105,2.3872499465942383,2.4302499294281006,2.3872499465942383,2.408250093460083,506892000
2017-04-17,2.4468278884887695,2.48075008392334,2.4809999465942383,2.3949999809265137,2.40024995803833,497292000
2017-04-18,2.448307514190674,2.4822499752044678,2.4885001182556152,2.440000057220459,2.466249942779541,370116000
2017-04-19,2.4579243659973145,2.492000102996826,2.5244998931884766,2.4852499961853027,2.5,380828000
2017-04-20,2.49688458442688,2.5315001010894775,2.536250114440918,2.4852499961853027,2.5067501068115234,404016000
2017-04-21,2.5072407722473145,2.5420000553131104,2.5447499752044678,2.509000062942505,2.5209999084472656,341896000
2017-04-24,2.5385563373565674,2.5737500190734863,2.5869998931884766,2.5527501106262207,2.5739998817443848,371820000
2017-04-25,2.5826942920684814,2.618499994277954,2.6332499980926514,2.5667500495910645,2.5885000228881836,388440000
2017-04-26,2.5649406909942627,2.6005001068115234,2.6347498893737793,2.5985000133514404,2.6322500705718994,327004000
2017-04-27,2.604886054992676,2.6410000324249268,2.6494998931884766,2.589750051498413,2.6080000400543213,319700000
2017-04-28,2.571845769882202,2.6075000762939453,2.6410000324249268,2.601749897003174,2.634000062942505,348248000
2017-05-01,2.6295454502105713,2.6659998893737793,2.671250104904175,2.6112499237060547,2.618499994277954,307732000
2017-05-02,2.5516254901885986,2.5869998931884766,2.640000104904175,2.563999891281128,2.6387500762939453,629972000
2017-05-03,2.5706119537353516,2.606250047683716,2.615999937057495,2.565000057220459,2.5799999237060547,336904000
2017-05-04,2.560749053955078,2.596250057220459,2.6237499713897705,2.588249921798706,2.612499952316284,209788000
2017-05-05,2.5609946250915527,2.5964999198913574,2.603749990463257,2.5687499046325684,2.5845000743865967,228428000
2017-05-08,2.534118175506592,2.5692501068115234,2.609999895095825,2.5577499866485596,2.6085000038146973,365240000
2017-05-09,2.5383107662200928,2.573499917984009,2.6232500076293945,2.566499948501587,2.575000047683716,847672000
2017-05-10,2.99078631401062,3.032249927520752,3.0455000400543213,2.8505001068115234,2.8572499752044678,2129096000
2017-05-11,3.119256019592285,3.1624999046325684,3.2607500553131104,2.9977500438690186,3.0012500286102295,1939792000
2017-05-12,3.1535303592681885,3.1972498893737793,3.240000009536743,3.1445000171661377,3.165750026702881,962620000
2017-05-15,3.3118362426757812,3.3577499389648438,3.3602499961853027,3.234499931335449,3.239000082015991,1087540000
2017-05-16,3.373481273651123,3.4202499389648438,3.436000108718872,3.3340001106262207,3.4094998836517334,1120700000
2017-05-17,3.149339437484741,3.193000078201294,3.371500015258789,3.1887500286102295,3.3524999618530273,1271368000
2017-05-18,3.281259536743164,3.3267500400543213,3.335750102996826,3.1762499809265137,3.237499952316284,1156032000
2017-05-19,3.3570406436920166,3.4000000953674316,3.4554998874664307,3.380500078201294,3.4257500171661377,1018372000
2017-05-22,3.428623914718628,3.4725000858306885,3.486999988555908,3.4332499504089355,3.4442501068115234,836608000
2017-05-23,3.382464647293091,3.4257500171661377,3.4947500228881836,3.3927500247955322,3.492500066757202,681248000
2017-05-24,3.420478105545044,3.464250087738037,3.526750087738037,3.4519999027252197,3.5239999294281006,815996000
2017-05-25,3.4128258228302,3.4565000534057617,3.5007500648498535,3.4110000133514404,3.5,608228000
2017-05-26,3.501195192337036,3.5460000038146973,3.631999969482422,3.4277501106262207,3.4482500553131104,779140000
2017-05-30,3.575988292694092,3.6217501163482666,3.657249927520752,3.5762500762939453,3.5924999713897705,989652000
2017-05-31,3.563152551651001,3.608750104904175,3.674999952316284,3.5512499809265137,3.667249917984009,887316000
2017-06-01,3.5633997917175293,3.6089999675750732,3.6257500648498535,3.562999963760376,3.6247498989105225,503340000
2017-06-02,3.545626401901245,3.5910000801086426,3.632499933242798,3.5850000381469727,3.6059999465942383,487456000
2017-06-05,3.6534957885742188,3.7002499103546143,3.713249921798706,3.5627501010894775,3.57450008392334,817376000
2017-06-06,3.636958360671997,3.683500051498413,3.7422499656677246,3.6700000762939453,3.695499897003174,758728000
2017-06-07,3.6808958053588867,3.7279999256134033,3.746999979019165,3.692500114440918,3.708250045776367,612612000
2017-06-08,3.9479782581329346,3.998500108718872,4.0,3.7947499752044678,3.8364999294281006,1161744000
2017-06-09,3.6927435398101807,3.740000009536743,4.212500095367432,3.5687499046325684,4.118500232696533,3692928000
2017-06-12,3.7018773555755615,3.7492499351501465,3.7925000190734863,3.5527501106262207,3.6470000743865967,1697532000
2017-06-13,3.737175226211548,3.7850000858306885,3.8692500591278076,3.641249895095825,3.859999895095825,1672504000
2017-06-14,3.745074987411499,3.7929999828338623,3.8515000343322754,3.7125000953674316,3.7880001068115234,1184640000
2017-06-15,3.7611186504364014,3.8092501163482666,3.8399999141693115,3.6624999046325684,3.6740000247955322,963824000
2017-06-16,3.7426061630249023,3.7904999256134033,3.867500066757202,3.75600004196167,3.819000005722046,924960000
2017-06-19,3.883305311203003,3.933000087738037,3.9382500648498535,3.8315000534057617,3.835249900817871,778176000
2017-06-20,3.8776278495788574,3.9272499084472656,4.043499946594238,3.9230000972747803,3.975749969482422,1095444000
2017-06-21,3.9363765716552734,3.9867498874664307,3.990499973297119,3.8924999237060547,3.9552500247955322,682652000
2017-06-22,3.909224271774292,3.959249973297119,4.008500099182129,3.934999942779541,3.994999885559082,469132000
2017-06-23,3.7971572875976562,3.845750093460083,3.9830000400543213,3.8304998874664307,3.9670000076293945,1088588000
2017-06-26,3.7556891441345215,3.8037500381469727,3.9149999618530273,3.708250045776367,3.878999948501587,1063960000
2017-06-27,3.6181986331939697,3.6644999980926514,3.7947499752044678,3.658750057220459,3.7860000133514404,999492000
2017-06-28,3.7458150386810303,3.793750047683716,3.7985000610351562,3.643749952316284,3.7330000400543213,994948000
2017-06-29,3.62066650390625,3.6670000553131104,3.7679998874664307,3.6019999980926514,3.765000104904175,1064424000
2017-06-30,3.5683364868164062,3.614000082015991,3.6982500553131104,3.5875000953674316,3.684499979019165,731060000
2017-07-03,3.4392385482788086,3.4832499027252197,3.641249895095825,3.4644999504089355,3.6262500286102295,709072000
2017-07-05,3.5310628414154053,3.5762500762939453,3.6054999828338623,3.528249979019165,3.547499895095825,820188000
2017-07-06,3.541677236557007,3.5869998931884766,3.634500026702881,3.49399995803833,3.546750068664551,746284000
2017-07-07,3.622641086578369,3.6689999103546143,3.6875,3.6212499141693115,3.6445000171661377,654972000
2017-07-10,3.7939493656158447,3.8424999713897705,3.8499999046325684,3.7170000076293945,3.743499994277954,958492000
2017-07-11,3.8477609157562256,3.8970000743865967,3.904750108718872,3.8037500381469727,3.846250057220459,757956000
2017-07-12,4.011415481567383,4.062749862670898,4.074999809265137,3.9140000343322754,3.9574999809265137,1145208000
2017-07-13,3.9650094509124756,4.015749931335449,4.15749979019165,3.96875,4.074999809265137,1369132000
2017-07-14,4.0716447830200195,4.12375020980835,4.125249862670898,4.02524995803833,4.032249927520752,941948000
2017-07-17,4.054366111755371,4.106249809265137,4.1875,4.043749809265137,4.158249855041504,930792000
2017-07-18,4.09657621383667,4.14900016784668,4.163750171661377,4.03249979019165,4.04449987411499,776640000
2017-07-19,4.075346946716309,4.127500057220459,4.184999942779541,4.115250110626221,4.158249855041504,687044000
2017-07-20,4.134588241577148,4.1875,4.187749862670898,4.097750186920166,4.148250102996826,699596000
2017-07-21,4.14940071105957,4.202499866485596,4.232500076293945,4.152249813079834,4.166749954223633,648332000
2017-07-24,4.101266860961914,4.153749942779541,4.2195000648498535,4.14300012588501,4.209750175476074,652524000
2017-07-25,4.081517696380615,4.133749961853027,4.148250102996826,4.0894999504089355,4.130499839782715,496556000
2017-07-26,4.128665447235107,4.18149995803833,4.2482500076293945,4.146249771118164,4.191999912261963,640404000
2017-07-27,3.9924092292785645,4.043499946594238,4.218500137329102,3.938999891281128,4.20674991607666,782856000
2017-07-28,4.0578227043151855,4.109749794006348,4.134500026702881,3.9820001125335693,4.00724983215332,513348000
2017-07-31,4.011415481567383,4.062749862670898,4.159999847412109,4.015500068664551,4.123499870300293,559672000
2017-08-01,4.060291767120361,4.112249851226807,4.113999843597412,4.025000095367432,4.053249835968018,431384000
2017-08-02,4.0578227043151855,4.109749794006348,4.147749900817871,4.031750202178955,4.143750190734863,478444000
2017-08-03,4.10941219329834,4.1620001792907715,4.165750026702881,4.0920000076293945,4.109250068664551,442420000
2017-08-04,4.127431869506836,4.18025016784668,4.2517499923706055,4.1620001792907715,4.184999942779541,589096000
2017-08-07,4.254306793212891,4.308750152587891,4.3092498779296875,4.199999809265137,4.209750175476074,717412000
2017-08-08,4.203705787658691,4.257500171661377,4.363999843597412,4.217750072479248,4.347249984741211,755336000
2017-08-09,4.248383045196533,4.302750110626221,4.30525016784668,4.1917500495910645,4.210750102996826,530784000
2017-08-10,4.066462993621826,4.118500232696533,4.316500186920166,4.108250141143799,4.303999900817871,1328088000
2017-08-11,3.8497352600097656,3.8989999294281006,3.9749999046325684,3.8227500915527344,3.928499937057495,1497196000
2017-08-14,4.156805038452148,4.210000038146973,4.213749885559082,3.9800000190734863,3.9917500019073486,1279020000
2017-08-15,4.121753692626953,4.174499988555908,4.2417497634887695,4.139750003814697,4.215250015258789,764532000
2017-08-16,4.076582908630371,4.128749847412109,4.213500022888184,4.0960001945495605,4.1897501945495605,596632000
2017-08-17,3.9857444763183594,4.036749839782715,4.137499809265137,4.0345001220703125,4.120250225067139,525444000
2017-08-18,3.9864847660064697,4.037499904632568,4.109000205993652,3.990999937057495,4.091750144958496,601204000
2017-08-21,3.9284775257110596,3.978749990463257,4.073750019073486,3.9342501163482666,4.062250137329102,623672000
2017-08-22,4.015936374664307,4.06374979019165,4.06974983215332,3.9927499294281006,4.012249946594238,450456000
2017-08-23,4.0962300300598145,4.144999980926514,4.15625,4.021249771118164,4.03000020980835,579520000
2017-08-24,4.081161022186279,4.129749774932861,4.182000160217285,4.103000164031982,4.177499771118164,469700000
2017-08-25,4.047065734863281,4.095250129699707,4.1645002365112305,4.088749885559082,4.154250144958496,357200000
2017-08-28,4.075723171234131,4.1242499351501465,4.127500057220459,4.0582499504089355,4.114500045776367,389496000
2017-08-29,4.0690531730651855,4.117499828338623,4.139500141143799,4.05649995803833,4.0647501945495605,324096000
2017-08-30,4.093266010284424,4.142000198364258,4.153250217437744,4.106750011444092,4.137499809265137,384400000
2017-08-31,4.186158657073975,4.236000061035156,4.239999771118164,4.15500020980835,4.162499904632568,612684000
2017-09-01,4.211359977722168,4.261499881744385,4.297500133514404,4.239999771118164,4.24875020980835,445432000
2017-09-05,4.098948001861572,4.147749900817871,4.2144999504089355,4.089000225067139,4.209499835968018,695364000
2017-09-06,4.096476078033447,4.145249843597412,4.195000171661377,4.110000133514404,4.181000232696533,397672000
2017-09-07,4.115499973297119,4.1645002365112305,4.197249889373779,4.12375020980835,4.16225004196167,352868000
2017-09-08,4.044101715087891,4.092249870300293,4.167749881744385,4.067749977111816,4.152750015258789,498856000
2017-09-11,4.175289154052734,4.224999904632568,4.235750198364258,4.132999897003174,4.138500213623047,567444000
2017-09-12,4.190358638763428,4.240250110626221,4.25,4.17425012588501,4.25,411488000
2017-09-13,4.209137439727783,4.259250164031982,4.28849983215332,4.182000160217285,4.214749813079834,580960000
2017-09-14,4.185171604156494,4.235000133514404,4.314000129699707,4.195000171661377,4.219749927520752,513712000
2017-09-15,4.449770450592041,4.502749919891357,4.502749919891357,4.316249847412109,4.321499824523926,1364792000
2017-09-18,4.63358211517334,4.68874979019165,4.78000020980835,4.621500015258789,4.628499984741211,1684460000
2017-09-19,4.628640651702881,4.683750152587891,4.746250152587891,4.615499973297119,4.637750148773193,874280000
2017-09-20,4.591335296630859,4.645999908447266,4.735499858856201,4.605249881744385,4.6875,724920000
2017-09-21,4.465830326080322,4.519000053405762,4.567500114440918,4.440249919891357,4.540999889373779,1075600000
2017-09-22,4.422347545623779,4.474999904632568,4.557750225067139,4.465000152587891,4.507500171661377,491232000
2017-09-25,4.224699974060059,4.275000095367432,4.445000171661377,4.254000186920166,4.443749904632568,874580000
2017-09-26,4.248417377471924,4.298999786376953,4.4670000076293945,4.258749961853027,4.411250114440918,1125620000
2017-09-27,4.341560363769531,4.393249988555908,4.406750202178955,4.318749904632568,4.390500068664551,713720000
2017-09-28,4.340324401855469,4.392000198364258,4.4045000076293945,4.343999862670898,4.4004998207092285,435244000
2017-09-29,4.416664123535156,4.469250202178955,4.493249893188477,4.431250095367432,4.4770002365112305,619092000
2017-10-02,4.422347545623779,4.474999904632568,4.549499988555908,4.425000190734863,4.519999980926514,503480000
2017-10-03,4.431488037109375,4.484250068664551,4.514500141143799,4.439499855041504,4.481249809265137,390332000
2017-10-04,4.468547821044922,4.521749973297119,4.544250011444092,4.453499794006348,4.490499973297119,427848000
2017-10-05,4.466076850891113,4.51924991607666,4.550000190734863,4.488999843597412,4.546500205993652,437364000
2017-10-06,4.479170799255371,4.53249979019165,4.546000003814697,4.474999904632568,4.491250038146973,318800000
2017-10-09,4.580218315124512,4.634749889373779,4.66825008392334,4.550749778747559,4.56974983215332,563492000
2017-10-10,4.6676764488220215,4.723249912261963,4.823750019073486,4.68149995803833,4.785749912261963,974876000
2017-10-11,4.7173357009887695,4.773499965667725,4.775000095367432,4.69350004196167,4.739999771118164,529508000
2017-10-12,4.719557762145996,4.775750160217285,4.827250003814697,4.7482500076293945,4.7769999504089355,528292000
2017-10-13,4.807512283325195,4.864749908447266,4.875,4.791250228881836,4.838749885559082,628728000
2017-10-16,4.890030384063721,4.948249816894531,4.951250076293945,4.830999851226807,4.894999980926514,576640000
2017-10-17,4.8855814933776855,4.943749904632568,4.972499847412109,4.908750057220459,4.927249908447266,478596000
2017-10-18,4.881382465362549,4.939499855041504,4.953499794006348,4.833000183105469,4.952750205993652,567316000
2017-10-19,4.886817455291748,4.945000171661377,4.949999809265137,4.81125020980835,4.861000061035156,570772000
2017-10-20,4.86458158493042,4.922500133514404,4.989749908447266,4.91349983215332,4.962250232696533,451620000
2017-10-23,4.857663154602051,4.915500164031982,4.971250057220459,4.894999980926514,4.944499969482422,428696000
2017-10-24,4.9085588455200195,4.9670000076293945,4.96875,4.898499965667725,4.924749851226807,407244000
2017-10-25,4.784535884857178,4.8414998054504395,4.980500221252441,4.779250144958496,4.927000045776367,828160000
2017-10-26,4.834689140319824,4.892250061035156,4.9039998054504395,4.845250129699707,4.869500160217285,322744000
2017-10-27,4.987124919891357,5.046500205993652,5.046750068664551,4.918749809265137,4.945000171661377,572192000
2017-10-30,5.036041736602783,5.0960001945495605,5.152249813079834,5.0304999351501465,5.046500205993652,504056000
2017-10-31,5.109419345855713,5.170249938964844,5.197249889373779,5.122499942779541,5.1282501220703125,411908000
2017-11-01,5.119051456451416,5.179999828338623,5.2492499351501465,5.114999771118164,5.233749866485596,502576000
2017-11-02,5.087922096252441,5.148499965667725,5.195250034332275,5.091249942779541,5.150000095367432,342308000
2017-11-03,5.1558637619018555,5.217249870300293,5.217249870300293,5.133500099182129,5.179999828338623,353640000
2017-11-06,5.179086685180664,5.240749835968018,5.249499797821045,5.167500019073486,5.179999828338623,389944000
2017-11-07,5.238380432128906,5.300749778747559,5.322500228881836,5.251500129699707,5.263750076293945,427700000
2017-11-08,5.167476177215576,5.229000091552734,5.300000190734863,5.181000232696533,5.296249866485596,522988000
2017-11-09,5.072604656219482,5.132999897003174,5.158249855041504,5.009250164031982,5.131750106811523,978564000
2017-11-10,5.3399224281311035,5.403500080108643,5.466750144958496,5.290750026702881,5.327000141143799,1253256000
2017-11-13,5.253206253051758,5.3157501220703125,5.4292497634887695,5.300250053405762,5.403500080108643,582376000
2017-11-14,5.291497707366943,5.354499816894531,5.369999885559082,5.280749797821045,5.324999809265137,529292000
2017-11-15,5.1877336502075195,5.249499797821045,5.300000190734863,5.195000171661377,5.298749923706055,501948000
